timestamp,symbol,name,price,dayHigh,dayLow,volume,open,close,time,SMA_5,SMA_10,BB_middle,BB_upper,BB_lower,RSI,MACD,Signal_Line,MACD_Histogram,volatility,Doji,Hammer
2024-11-07 19:10:00,BTC,Bitcoin USD,76489.02,76824.0,74397.0,66508891960.64352,75634.91,75634.91,2024-11-07 19:00:00,75930.53,75424.85500000001,75424.85500000001,76669.36199480349,74180.34800519653,77.69773931812128,518.084280323179,479.363806049824,38.72047427335497,0.40460268523442894,True,False
2024-11-07 20:10:00,BTC,Bitcoin USD,76586.83,76824.0,74397.0,66508891960.64352,75634.91,75634.91,2024-11-07 20:00:00,76214.622,75596.01800000001,75596.01800000001,76968.75124934333,74223.28475065669,84.34605313544711,561.3833160104114,495.7677080419415,65.61560796846987,0.35275713830180105,True,False
2024-11-07 21:10:00,BTC,Bitcoin USD,76660.0,76999.0,74397.0,66508891960.64352,75634.91,75634.91,2024-11-07 21:00:00,76359.174,75763.959,75763.959,77210.97225640842,74316.94574359158,83.01929158168548,594.7464543293463,515.5634572994225,79.18299702992385,0.3542696624350996,True,False
2024-11-07 22:09:59,BTC,Bitcoin USD,75818.94,76999.0,74397.0,66508891960.64352,75634.91,75634.91,2024-11-07 22:00:00,76320.55799999999,75852.993,75852.993,77175.79882087538,74530.18717912462,61.41299812847944,547.0148224785953,521.8537303352571,25.161092143338237,0.5456700170687704,True,False
2024-11-07 23:10:00,BTC,Bitcoin USD,75851.39,76999.0,74397.0,66508891960.64352,75634.91,75634.91,2024-11-07 23:00:00,76281.236,75942.442,75942.442,77107.50622490954,74777.37777509046,60.35899508318191,505.97306165561895,518.6775965993295,-12.704534943710541,0.5455885811277864,True,False
2024-11-08 00:09:59,BTC,Bitcoin USD,76109.79,76999.0,74397.0,65572842383.82235,75634.91,75634.91,2024-11-08 00:00:00,76205.39,76067.95999999999,76067.95999999999,76947.64988677432,75188.27011322566,69.139327870225,488.66486657600035,512.6750505946636,-24.010184018663267,0.5415121465090835,True,False
2024-11-08 01:09:59,BTC,Bitcoin USD,76156.41,76999.0,74397.0,65572842383.82235,75634.91,75634.91,2024-11-08 01:00:00,76119.30600000001,76166.964,76166.964,76777.28745604584,75556.64054395417,68.56655613453367,473.25445884610235,504.7909322449514,-31.53647339884907,0.5349945235896162,True,False
2024-11-08 02:10:00,BTC,Bitcoin USD,75878.05,76999.0,74397.0,65572842383.82235,75634.91,75634.91,2024-11-08 02:00:00,75962.916,76161.045,76161.045,76782.32001867241,75539.76998132758,63.991841715126164,433.5822082446539,490.5491874448919,-56.96697920023803,0.4511941739790811,True,False
2024-11-08 03:09:59,BTC,Bitcoin USD,75941.02,76999.0,74397.0,65572842383.82235,75634.91,75634.91,2024-11-08 03:00:00,75987.33200000001,76153.94499999999,76153.94499999999,76784.34501757592,75523.54498242406,64.35606878402604,402.58210069943743,472.95577009580103,-70.3736693963636,0.4508187822554597,True,False
2024-11-08 04:09:59,BTC,Bitcoin USD,75866.0,76999.0,74397.0,65572842383.82235,75634.91,75634.91,2024-11-08 04:00:00,75990.254,76135.745,76135.745,76789.80411722594,75481.68588277405,64.87220132518885,367.72193552069075,451.909003180779,-84.18706766008825,0.45117855962486825,True,False
2024-11-08 05:10:00,BTC,Bitcoin USD,76027.61,76399.99,75608.0,63452002193.8764,75900.03,75900.03,2024-11-08 05:00:00,75973.818,76089.604,76089.604,76696.28349570658,75482.92450429343,63.24935694682046,349.1112427393964,431.3494510925025,-82.23820835310607,0.40970966078020266,True,False
2024-11-08 06:10:00,BTC,Bitcoin USD,75961.84,76399.99,75608.0,63452002193.8764,75900.03,75900.03,2024-11-08 06:00:00,75934.90400000001,76027.10500000001,76027.10500000001,76525.17403504509,75529.03596495494,50.483296791380646,325.30513024418906,410.1405869228398,-84.83545667865076,0.4043766398900016,True,False
2024-11-08 07:10:00,BTC,Bitcoin USD,75822.0,76399.99,75608.0,63452002193.8764,75900.03,75900.03,2024-11-08 07:00:00,75923.69399999999,75943.30500000001,75943.30500000001,76183.16727368497,75703.44272631504,46.359881689450056,291.79110899873194,386.47069133801824,-94.6795823392863,0.40044886267429175,True,False
2024-11-08 08:10:00,BTC,Bitcoin USD,76029.1,76399.99,75608.0,63280400022.993576,75900.03,75900.03,2024-11-08 08:00:00,75941.31,75964.321,75964.321,76192.28659633127,75736.35540366873,49.660218610671755,278.72922786341223,364.9223986430971,-86.19317077968486,0.21742321646900567,True,False
2024-11-08 09:09:59,BTC,Bitcoin USD,75988.0,76399.99,75608.0,63634296614.249626,75900.03,75900.03,2024-11-08 09:00:00,75965.70999999999,75977.982,75977.982,76191.80410629821,75764.1598937018,39.48002754820934,262.04052637147834,344.34602418877336,-82.30549781729502,0.21883837761648514,True,False
2024-11-08 10:10:00,BTC,Bitcoin USD,75912.9,76399.99,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 10:00:00,75942.768,75958.293,75958.293,76153.63373958542,75762.95226041459,35.71316518059669,239.98823287925916,323.47446592687055,-83.48623304761139,0.18897914055690587,True,False
2024-11-08 11:10:00,BTC,Bitcoin USD,76246.24,76410.4,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 11:00:00,75999.64800000002,75967.276,75967.276,76206.45208246184,75728.09991753816,42.10001756569974,246.56711139244726,308.0929950199859,-61.52588362753863,0.23936392665223752,True,False
2024-11-08 12:10:00,BTC,Bitcoin USD,76067.4,76410.4,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 12:00:00,76048.72799999999,75986.211,75986.211,76223.96894460294,75748.45305539705,56.349538977367615,234.64518303220393,293.40343262242953,-58.7582495902256,0.21914071600409482,True,False
2024-11-08 13:10:00,BTC,Bitcoin USD,76031.88,76410.4,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 13:00:00,76049.284,75995.297,75995.297,76232.3228003951,75758.27119960492,54.60530008828382,219.7971174162667,278.68216958119694,-58.885052164930244,0.21917435911990796,True,False
2024-11-08 14:10:00,BTC,Bitcoin USD,76308.28,76483.28,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 14:00:00,76113.34,76039.525,76039.525,76328.6518478707,75750.39815212929,55.01848209183909,227.7082099688414,268.48737765872585,-40.779167689884446,0.24085555432498937,True,False
2024-11-08 15:10:00,BTC,Bitcoin USD,75855.0,76483.28,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 15:00:00,76101.76000000001,76022.264,76022.264,76334.25783117062,75710.27016882937,43.679144385026746,195.15230572974542,253.82036327292977,-58.66805754318435,0.3088896661936628,True,False
2024-11-08 16:09:59,BTC,Bitcoin USD,76417.99,76660.72,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 16:00:00,76136.11,76067.879,76067.879,76462.935150214,75672.822849786,60.1154791523035,212.3324684400868,245.5227843063612,-33.190315866274375,0.3902082619327797,True,False
2024-11-08 17:09:59,BTC,Bitcoin USD,75914.74,76660.72,75608.0,64606805107.34769,75900.03,75900.03,2024-11-08 17:00:00,76105.57800000001,76077.153,76077.153,76450.30239755745,75704.00360244256,49.57737781265682,183.2276675044268,233.06376094597434,-49.83609344154755,0.44785000900323124,True,False
2024-11-08 18:09:59,BTC,Bitcoin USD,76417.26,76660.72,75608.0,61409729809.2575,75900.03,75900.03,2024-11-08 18:00:00,76182.65400000001,76115.969,76115.969,76543.66979162341,75688.26820837658,57.7935113921043,198.42376172856893,226.1357611024933,-27.711999373924357,0.48800930871507303,True,False
2024-11-08 19:10:00,BTC,Bitcoin USD,76947.74,77134.4,75608.0,61409729809.2575,75900.03,75900.03,2024-11-08 19:00:00,76310.546,76211.943,76211.943,76876.92245526149,75546.96354473851,61.77983525923496,250.38578698420315,230.98576627883529,19.400020705367865,0.5258364583721815,True,False
2024-11-08 20:10:00,BTC,Bitcoin USD,77147.82,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-08 20:00:00,76569.11,76335.435,76335.435,77186.28583519968,75484.58416480031,64.67855162580699,304.20417387127236,245.6294477973227,58.57472607394965,0.5209470861390507,True,False
2024-11-08 21:09:59,BTC,Bitcoin USD,76781.41,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-08 21:00:00,76641.79400000001,76388.952,76388.952,77281.18473823972,75496.71926176029,61.243762320077025,313.6735747215862,259.2382731821754,54.43530153941077,0.5466206061932339,True,False
2024-11-08 22:10:00,BTC,Bitcoin USD,76597.54,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-08 22:00:00,76778.354,76441.96599999999,76441.96599999999,77312.00731606882,75571.92468393115,56.69827817815863,302.8503010319837,267.9606787521371,34.889622279846606,0.5469283885680634,True,False
2024-11-08 23:10:00,BTC,Bitcoin USD,76471.14,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-08 23:00:00,76789.13,76485.89199999999,76485.89199999999,77306.88663156192,75664.89736843806,55.58094296381174,280.8360518332047,270.5357533683506,10.300298464854109,0.5510178551418116,True,False
2024-11-09 00:10:02,BTC,Bitcoin USD,76605.51,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-09 00:00:00,76720.68400000001,76515.615,76515.615,77329.52198143394,75701.70801856607,57.89254173551363,271.10698420643166,270.6499995359668,0.4569846704648626,0.5426208852993752,True,False
2024-11-09 01:10:00,BTC,Bitcoin USD,76552.0,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-09 01:00:00,76601.51999999999,76585.315,76585.315,77254.2548187383,75916.3751812617,53.72159146234584,256.1263530549186,267.7452702397572,-11.618917184838608,0.4980341269521715,True,False
2024-11-09 02:10:01,BTC,Bitcoin USD,76377.62,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-09 02:00:00,76520.76199999999,76581.27799999999,76581.27799999999,77255.17468386206,75907.38131613792,53.77998079669354,227.5599172176153,259.7081996353288,-32.14828241771352,0.44956536672135244,True,False
2024-11-09 03:10:00,BTC,Bitcoin USD,76397.06,77312.18,75608.0,63599844152.51194,75900.03,75900.03,2024-11-09 03:00:00,76480.666,76629.51,76629.51,77140.80803181524,76118.21196818475,54.46716478526578,204.13630033975642,248.59381977621433,-44.457519436457915,0.3866008135533269,True,False
2024-11-09 04:10:00,BTC,Bitcoin USD,76434.01,77312.18,75608.0,47466776264.38037,75900.03,75900.03,2024-11-09 04:00:00,76473.23999999999,76631.18500000001,76631.18500000001,77139.49370115658,76122.87629884345,51.63373554092714,186.40570249711163,236.1561963203938,-49.75049382328217,0.3249307114966217,True,False
2024-11-09 05:09:59,BTC,Bitcoin USD,76466.63,76641.805,76142.0,51156770816.0,76549.12,76549.12,2024-11-09 05:00:00,76445.46399999999,76583.074,76583.074,77047.3892674402,76118.75873255979,58.92299118540415,172.99209219308977,223.52337549493302,-50.531283301843246,0.21887854318048353,True,False
2024-11-09 06:10:00,BTC,Bitcoin USD,76704.9,76706.02,76142.0,51156770816.0,76549.12,76549.12,2024-11-09 06:00:00,76476.044,76538.78199999999,76538.78199999999,76806.57978371874,76270.98421628124,54.62377721551609,179.5187269441376,214.72244578477395,-35.203718840636355,0.22775083795011042,True,False
2024-11-09 07:09:59,BTC,Bitcoin USD,76510.0,76845.0,76142.0,51156770816.0,76549.12,76549.12,2024-11-09 07:00:00,76502.51999999999,76511.64099999999,76511.64099999999,76718.15055049254,76305.13144950743,60.6517071075799,167.0388114135567,205.1857189105305,-38.146907496973824,0.19039934889000337,True,False
2024-11-09 08:10:00,BTC,Bitcoin USD,76496.58,76845.0,76142.0,55109610378.07085,76549.12,76549.12,2024-11-09 08:00:00,76522.424,76501.545,76501.545,76699.06612782677,76304.02387217323,51.720532731768834,154.28698230652662,195.00597158972977,-40.71898928320314,0.1763661360331877,True,False
2024-11-09 09:10:00,BTC,Bitcoin USD,76645.37,76845.0,76142.0,49208901632.0,76549.12,76549.12,2024-11-09 09:00:00,76564.696,76518.96800000001,76518.96800000001,76734.48639124459,76303.44960875543,42.13974139678978,154.40726454681135,186.88623018114612,-32.47896563433477,0.17857558538044105,True,False
2024-11-09 10:10:00,BTC,Bitcoin USD,76603.6,76845.0,76142.0,49208901632.0,76549.12,76549.12,2024-11-09 10:00:00,76592.09,76518.777,76518.777,76733.95763834883,76303.59636165117,34.58387626763333,149.40979605077882,179.39094335507266,-29.98114730429384,0.17138123162299862,True,False
2024-11-09 11:10:00,BTC,Bitcoin USD,76497.44,76845.0,76142.0,52342644832.893234,76549.12,76549.12,2024-11-09 11:00:00,76550.598,76513.321,76513.321,76727.52226724435,76299.11973275564,40.56484034953632,135.32312077838287,170.5773788397347,-35.254258061351834,0.17580968510412343,True,False
2024-11-09 12:10:00,BTC,Bitcoin USD,76461.1,76845.0,76142.0,52766577924.816696,76549.12,76549.12,2024-11-09 12:00:00,76540.818,76521.66900000001,76521.66900000001,76718.13815720679,76325.19984279323,44.97391919370556,119.84549062731094,160.43100119724994,-40.585510569939004,0.15910119920666443,True,False
2024-11-09 13:10:00,BTC,Bitcoin USD,76366.0,76845.0,76142.0,50930454703.9213,76549.12,76549.12,2024-11-09 13:00:00,76514.702,76518.563,76518.563,76724.53954043383,76312.58645956616,46.035504743518146,98.76705685508205,148.09821232881637,-49.33115547373433,0.16455441256620357,True,False
2024-11-09 14:09:59,BTC,Bitcoin USD,76356.19,76845.0,76142.0,48063384179.366425,76549.12,76549.12,2024-11-09 14:00:00,76456.86600000001,76510.78099999999,76510.78099999999,76735.94211791872,76285.61988208126,39.62429044662339,80.34449983290688,134.54746982963448,-54.2029699967276,0.16352763075820395,True,False
2024-11-09 15:10:00,BTC,Bitcoin USD,76363.77,76845.0,76142.0,48063384179.366425,76549.12,76549.12,2024-11-09 15:00:00,76408.9,76500.495,76500.495,76743.32493194634,76257.66506805365,41.85525256808571,65.59993806530838,120.75796347676928,-55.1580254114609,0.16267971301778142,True,False
2024-11-09 16:09:59,BTC,Bitcoin USD,76340.1,76845.0,76142.0,48063384179.366425,76549.12,76549.12,2024-11-09 16:00:00,76377.432,76464.015,76464.015,76678.29580606766,76249.73419393234,48.13299894508518,51.41214821244648,106.88880042390471,-55.47665221145823,0.11603171171028347,True,False
2024-11-09 17:10:00,BTC,Bitcoin USD,75970.0,76845.0,75970.0,48063384179.366425,76549.12,76549.12,2024-11-09 17:00:00,76279.21200000001,76410.015,76410.015,76784.82623762358,76035.20376237642,34.24690884409938,10.186818291127565,87.5484039973493,-77.36158570622173,0.17138529501350502,True,False
2024-11-09 18:09:59,BTC,Bitcoin USD,76275.31,76845.0,75648.0,48063384179.366425,76549.12,76549.12,2024-11-09 18:00:00,76261.07400000001,76387.888,76387.888,76766.09646113693,76009.67953886309,45.11343482116468,2.1268952098471345,70.46410223984886,-68.33720703000172,0.22785207782797576,True,False
2024-11-09 19:10:00,BTC,Bitcoin USD,76526.01,76845.0,75648.0,35866240027.274475,76549.12,76549.12,2024-11-09 19:00:00,76295.03800000002,76375.952,76375.952,76724.40873461388,76027.49526538613,51.61190496872804,15.786762935793377,59.52863437903776,-43.741871443244385,0.24570873282371264,True,False
2024-11-09 20:10:00,BTC,Bitcoin USD,76324.89,76845.0,75648.0,31882815737.16604,76549.12,76549.12,2024-11-09 20:00:00,76287.262,76348.081,76348.081,76658.07419368863,76038.08780631138,39.47206569258133,10.2652716904704,49.67596184132429,-39.41069015085389,0.2579268734048308,True,False
2024-11-09 21:09:59,BTC,Bitcoin USD,76288.48,76845.0,75648.0,31882815737.16604,76549.12,76549.12,2024-11-09 21:00:00,76276.938,76327.18500000001,76327.18500000001,76620.13417682827,76034.23582317175,43.272104380785585,2.917832433406147,40.32433595974066,-37.40650352633451,0.2555060898833456,True,False
2024-11-09 22:09:59,BTC,Bitcoin USD,76420.04,76845.0,75648.0,31882815737.16604,76549.12,76549.12,2024-11-09 22:00:00,76366.946,76323.079,76323.079,76608.74662107952,76037.41137892047,47.83101529114358,7.622854868095601,33.78403974141165,-26.161184873316046,0.26291039287608964,True,False
2024-11-09 23:09:59,BTC,Bitcoin USD,76740.36,76845.0,75648.0,27477802532.360462,76549.12,76549.12,2024-11-09 23:00:00,76459.95599999999,76360.51499999998,76360.51499999998,76750.31845854454,75970.71154145543,52.453317492703974,36.77484845803701,34.38220148473672,2.3926469733002946,0.290263820084339,True,False
2024-11-10 00:10:00,BTC,Bitcoin USD,76645.71,76952.67,75648.0,27477802532.360462,76549.12,76549.12,2024-11-10 00:00:00,76483.89600000001,76389.467,76389.467,76818.84145766811,75960.0925423319,51.058662630792995,51.64521553325176,37.83480429443973,13.81041123881203,0.2949570878377261,True,False
2024-11-10 01:09:59,BTC,Bitcoin USD,76744.08,77150.0,75648.0,27477802532.360462,76549.12,76549.12,2024-11-10 01:00:00,76567.73400000001,76427.49799999999,76427.49799999999,76910.74715605841,75944.24884394158,56.225013124419505,70.55441805048031,44.37872704564784,26.175691004832466,0.29606887936411413,True,False
2024-11-10 02:09:59,BTC,Bitcoin USD,76886.0,77150.0,75648.0,33353431486.66137,76549.12,76549.12,2024-11-10 02:00:00,76687.23800000001,76482.088,76482.088,77039.15449232896,75925.02150767104,60.18153760627223,95.8865349166881,54.6802886198559,41.206246296832205,0.2973692953289171,True,False
2024-11-10 03:10:01,BTC,Bitcoin USD,77191.41,77520.41,75648.0,32308361048.03344,76549.12,76549.12,2024-11-10 03:00:00,76841.512,76604.229,76604.229,77196.75514160829,76011.70285839173,67.96767859708407,139.00410186409135,71.54505126870299,67.45905059538836,0.23906466810628854,True,False
2024-11-10 04:10:00,BTC,Bitcoin USD,77321.85,77679.0,75648.0,31222387078.87995,76549.12,76549.12,2024-11-10 04:00:00,76957.81000000001,76708.883,76708.883,77404.01331808465,76013.75268191536,69.97178973841403,181.6070491663122,93.55745084822485,88.04959831808736,0.22372133152567317,True,False
2024-11-10 05:10:00,BTC,Bitcoin USD,79210.68,79366.23,76580.66,43380412811.502655,76721.086,76721.086,2024-11-10 05:00:00,77470.804,76977.35,76977.35,78689.01121417007,75265.68878582995,83.11276841730619,363.5917281162983,147.56430630183957,216.02742181445876,0.7663243772953947,True,False
2024-11-10 06:10:01,BTC,Bitcoin USD,79142.6,79799.79,76580.66,43380412811.502655,76721.086,76721.086,2024-11-10 06:00:00,77950.508,77259.121,77259.121,79373.69148947982,75144.55051052017,82.26292934735079,496.59793836924655,217.37103271532095,279.2269056539256,0.7525782774257023,True,False
2024-11-10 07:09:59,BTC,Bitcoin USD,79019.0,79799.79,76580.66,43380412811.502655,76721.086,76721.086,2024-11-10 07:00:00,78377.10800000001,77532.173,77532.173,79790.01119865358,75274.33480134641,87.21269698685803,585.2860183295998,290.9540298381767,294.33198849142303,0.759944257511248,True,False
2024-11-10 08:10:00,BTC,Bitcoin USD,79035.0,79799.79,76580.66,43380412811.502655,76721.086,76721.086,2024-11-10 08:00:00,78745.826,77793.66900000001,77793.66900000001,80084.51771196527,75502.82028803475,86.24104049734623,649.3774084030301,362.63870555114744,286.7387028518827,0.7655069408049752,True,False
